operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T05:00:00+02:00,5,21,na,26,19.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T06:00:00+02:00,25,40,na,65,20.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T07:00:00+02:00,16,31,na,47,21.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T08:00:00+02:00,15,17,na,32,22.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T09:00:00+02:00,20,20,na,40,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T10:00:00+02:00,20,15,na,35,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T11:00:00+02:00,36,18,na,54,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T12:00:00+02:00,14,10,na,24,22.0,0.1,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T13:00:00+02:00,26,26,na,52,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T14:00:00+02:00,51,26,na,77,23.0,0.1,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T15:00:00+02:00,50,27,na,77,24.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T16:00:00+02:00,36,37,na,73,24.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T17:00:00+02:00,54,31,na,85,24.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T18:00:00+02:00,45,21,na,66,24.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T19:00:00+02:00,34,40,na,74,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T20:00:00+02:00,27,28,na,55,21.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T21:00:00+02:00,16,25,na,41,20.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T22:00:00+02:00,12,7,na,19,18.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-03T23:00:00+02:00,5,1,na,6,17.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T00:00:00+02:00,2,0,na,2,15.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T01:00:00+02:00,1,0,na,1,14.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T02:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T03:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T04:00:00+02:00,2,4,na,6,13.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T05:00:00+02:00,8,25,na,33,14.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T06:00:00+02:00,24,29,na,53,16.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T07:00:00+02:00,7,33,na,40,18.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T08:00:00+02:00,20,12,na,32,19.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T09:00:00+02:00,32,25,na,57,21.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T10:00:00+02:00,41,35,na,76,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T11:00:00+02:00,35,29,na,64,24.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T12:00:00+02:00,54,64,na,118,25.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T13:00:00+02:00,39,52,na,91,26.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T14:00:00+02:00,53,37,na,90,27.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T15:00:00+02:00,72,40,na,112,27.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T16:00:00+02:00,62,44,na,106,27.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T17:00:00+02:00,61,39,na,100,26.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T18:00:00+02:00,39,29,na,68,25.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T19:00:00+02:00,43,34,na,77,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T20:00:00+02:00,35,36,na,71,21.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T21:00:00+02:00,11,15,na,26,19.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T22:00:00+02:00,11,3,na,14,18.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-04T23:00:00+02:00,4,1,na,5,17.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T00:00:00+02:00,1,0,na,1,17.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T01:00:00+02:00,1,0,na,1,16.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T02:00:00+02:00,0,2,na,2,15.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T03:00:00+02:00,0,1,na,1,15.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T04:00:00+02:00,0,4,na,4,15.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T05:00:00+02:00,3,4,na,7,16.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T06:00:00+02:00,6,2,na,8,18.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T07:00:00+02:00,4,8,na,12,20.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T08:00:00+02:00,24,11,na,35,22.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T09:00:00+02:00,40,41,na,81,24.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T10:00:00+02:00,65,54,na,119,26.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T11:00:00+02:00,55,71,na,126,27.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T12:00:00+02:00,66,38,na,104,28.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T13:00:00+02:00,44,39,na,83,29.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T14:00:00+02:00,73,52,na,125,29.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T15:00:00+02:00,45,56,na,101,30.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T16:00:00+02:00,44,34,na,78,30.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T17:00:00+02:00,59,57,na,116,29.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T18:00:00+02:00,25,56,na,81,27.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T19:00:00+02:00,23,25,na,48,25.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T20:00:00+02:00,25,21,na,46,22.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T21:00:00+02:00,17,17,na,34,20.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T22:00:00+02:00,9,4,na,13,19.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-05T23:00:00+02:00,2,2,na,4,18.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T00:00:00+02:00,0,3,na,3,17.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T01:00:00+02:00,5,2,na,7,17.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T02:00:00+02:00,0,0,na,0,17.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T03:00:00+02:00,0,0,na,0,17.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T04:00:00+02:00,2,1,na,3,16.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T05:00:00+02:00,1,1,na,2,17.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T06:00:00+02:00,2,6,na,8,19.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T07:00:00+02:00,6,7,na,13,21.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T08:00:00+02:00,29,17,na,46,22.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T09:00:00+02:00,44,38,na,82,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T10:00:00+02:00,68,59,na,127,23.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T11:00:00+02:00,89,87,na,176,25.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T12:00:00+02:00,89,103,na,192,25.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T13:00:00+02:00,104,128,na,232,24.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T14:00:00+02:00,94,100,na,194,22.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T15:00:00+02:00,67,51,na,118,21.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T16:00:00+02:00,40,55,na,95,20.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T17:00:00+02:00,54,49,na,103,19.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T18:00:00+02:00,22,28,na,50,18.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T19:00:00+02:00,19,21,na,40,17.0,0.2,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T20:00:00+02:00,10,10,na,20,16.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T21:00:00+02:00,0,0,na,0,15.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T22:00:00+02:00,1,2,na,3,13.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-06T23:00:00+02:00,0,1,na,1,13.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T00:00:00+02:00,0,0,na,0,13.0,0.1,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T01:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T02:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T03:00:00+02:00,0,1,na,1,13.0,0.2,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T04:00:00+02:00,1,2,na,3,13.0,0.2,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T05:00:00+02:00,4,11,na,15,14.0,0.1,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T06:00:00+02:00,6,19,na,25,14.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T07:00:00+02:00,3,14,na,17,15.0,0.0,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T08:00:00+02:00,5,10,na,15,16.0,0.5,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T09:00:00+02:00,11,14,na,25,17.0,0.8,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T10:00:00+02:00,19,20,na,39,18.0,0.4,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T11:00:00+02:00,15,13,na,28,20.0,0.2,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T12:00:00+02:00,12,10,na,22,20.0,0.2,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T13:00:00+02:00,22,19,na,41,20.0,0.2,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T14:00:00+02:00,21,12,na,33,20.0,0.3,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T15:00:00+02:00,28,14,na,42,20.0,0.2,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T16:00:00+02:00,17,12,na,29,19.0,0.4,na
Eco Counter GmbH,Regierungspräsidium Stuttgart Aussenstelle Heilbronn,9407,Bad Wimpfen,300048165,COM24100274,9.183612,49.231792,(UTC+01:00) Europe/Paris DST,2025-07-07T17:00:00+02:00,36,17,na,53,18.0,0.5,na
